,R,T,m,s,mutations,survival_mean,survival_var,absorption,fixation,generations,organism_count,l,correlation_length,correlation_time,seed,dfit,N,k,b,files,seed2,mean_mass,var_mass,mean_volume,var_volume,mean_density,var_density,mean_centroid_x,var_centroid_x,mean_centroid_y,var_centroid_y,mean_nutrient,var_nutrient,snap_centroid_x,snap_var_x,snap_centroid_y,snap_var_y,snap_mass,snap_volume,final_nutrient,snap_density,qualitative
464,566.653892538175,14.824915652459898,0.1434386227101727,0.0158896193922506,1157.0,588.9,131894.09000000003,8.92857142857143e-06,2.0,7614.0,1.0,64.0,20.0,10000.0,464.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s464l64L20T10000N10000_parameters.csv,464.0,23.903111876906312,541.2331721413682,81.0,4201.857142857143,0.2385159032769132,0.0087480365234735,21.772101540057903,332.7928032363348,21.600972832919027,251.9133136658009,0.1409031831939955,6.993019722331343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1359464001026616,NA,NA
465,30.2883570523125,11.76442910225713,0.1441879439759706,0.0174073558609851,1317.0,647.7,233618.00999999995,8.92857142857143e-06,10.0,8396.0,1.0,64.0,20.0,10000.0,465.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s465l64L20T10000N10000_parameters.csv,465.0,24.40493092115437,575.7124998917225,82.16666666666667,4415.60606060606,0.2401073245317287,0.0086416672392568,21.7693427285204,344.8531725430502,21.60049504246298,260.1051509363503,0.1430580306276529,3.0674311575701344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1396718151695225,NA,NA
466,22.00085053912032,15.472473867018994,0.1560775643618315,0.0161646657558009,143.0,734.7,144958.01,8.92857142857143e-06,9.0,828.0,1.0,64.0,20.0,10000.0,466.0,-1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s466l64L20T10000N10000_parameters.csv,466.0,23.27759767476753,536.1949848577948,79.375,4199.316666666667,0.232482947359041,0.009644229232675,21.779786896686467,323.17126018969304,21.590777722628644,244.8510385131351,0.1544859960523764,5.640431757671515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1497424506271375,NA,NA
467,2.25365400600522,896.9566505286379,0.0293430571750952,0.0244964804953647,541.0,8768.6,6355307.040000001,8.92857142857143e-06,1.0,2817.0,1.0,64.0,20.0,10000.0,467.0,1.8189894035458565e-12,10000.0,1.0,1.0,naive_nutrient_A_s467l64L20T10000N10000_parameters.csv,467.0,36.22624002482556,402.5470317237579,198.3893,9812.608606370635,0.1778023280313289,0.0036965505631989,16.428178568776385,1729.5261648497487,27.647514475490024,990.1916238605652,0.1216895897748961,0.0033661568643848,16.192008182072335,76.22732940135187,27.76406030966446,68.5724678385046,2.585107006760076,86.0,0.2230416000766998,0.0300593837995357,slow_sensing
468,6.034601496055893,887.96916354933,0.0650797787749141,0.0080156352275871,387.0,9455.5,2668322.25,8.92857142857143e-06,3.0,2527.0,1.0,64.0,20.0,10000.0,468.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s468l64L20T10000N10000_parameters.csv,468.0,26.46017550767479,397.7590228202367,270.6894553881808,21708.40437570323,0.0908693456290378,0.00271065619812,23.985964584047995,818.6812841705508,21.88886190825005,787.5928884680617,0.052651681697095,0.0005562875128015,0.0,0.0,0.0,0.0,0.0,0.0,0.0138949130655261,NA,slow_sensing
469,8.37703699104859,23.527396657654368,0.1432774141145044,0.0168468297374487,121.0,1011.6,318879.24,8.92857142857143e-06,41.0,671.0,1.0,64.0,20.0,10000.0,469.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s469l64L20T10000N10000_parameters.csv,469.0,134.87314922849373,13732.950286459902,352.4549549549549,60306.22194366312,0.3297059608913154,0.008217729465592,18.53008627975513,14805.893423909338,21.093516231596183,14843.786057337324,0.1562588634672953,0.0031498760083971,0.0,0.0,0.0,0.0,0.0,0.0,0.2471854920252423,NA,rings
470,5.570684844112032,9.291575734376943,0.1449311241644923,0.0164470207528977,194.0,526.6,137327.04,8.92857142857143e-06,16.0,1411.0,1.0,64.0,30.0,10000.0,470.0,1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s470l64L30T10000N10000_parameters.csv,470.0,18.861264482317587,490.4821302551673,72.23529411764706,4877.066176470588,0.2190104352712957,0.0079884537691097,21.883822851386,292.387614137022,21.580704384337032,183.6547535835232,0.139288689290647,1.7407458193423386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1321486148121584,NA,NA
471,3.107665540291843,7.418073080939657,0.1347228383361838,0.0139952850003312,803.0,385.9,45926.69,8.92857142857143e-06,6.0,5493.0,1.0,64.0,30.0,10000.0,471.0,1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s471l64L30T10000N10000_parameters.csv,471.0,67.17492423364384,5519.9486158500695,203.68449197860963,47640.146836604494,0.3217010507193252,0.0025552622099678,21.90817452013174,8914.584243549742,22.24506053181185,11067.502467394595,0.1155810454034356,0.0007648783904019,21.811639586332,8.601284921780618,17.835451559760614,5.327906280867656,5.076557669175897,14.0,0.1118276431454026,0.3626112620839926,rings
472,17.896380687470426,1164.4426456474646,0.2440395812347149,0.0099793729473973,1039.0,9255.6,4987182.24,8.92857142857143e-06,13.0,6818.0,1.0,64.0,30.0,10000.0,472.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s472l64L30T10000N10000_parameters.csv,472.0,40.31696806656733,1308.1865918236365,227.7205,10170.181597909792,0.1613024470214456,0.016135280452772,19.824524834789468,1557.0181602744804,16.881619448800905,1514.0858887276306,0.0595504642469129,0.002206938370006,19.05835807103371,83.42552429798658,14.78986657912467,84.02163585858443,5.426404930560555,183.0,0.092874844119722,0.0296524859593472,radial
473,1.793845873012021,6.032639819995543,0.1541779174910691,0.0167906061979823,535.0,424.8,65201.16,8.92857142857143e-06,0.0,3826.0,1.0,64.0,30.0,10000.0,473.0,1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s473l64L30T10000N10000_parameters.csv,473.0,21.74268230594265,623.2436564063089,81.2,4988.622222222222,0.2008974735021755,0.0074139626566627,21.09110092225408,342.6271900588432,20.08630315936643,361.8216132378792,0.1506674792752136,6.786492971729804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1465670215934311,NA,NA
474,27.07918452782617,9.200528262719844,0.1511721616749932,0.0153016127833653,165.0,471.7,284419.6099999999,8.92857142857143e-06,4.0,1071.0,1.0,64.0,30.0,10000.0,474.0,1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s474l64L30T10000N10000_parameters.csv,474.0,23.801658220711072,623.1264590536072,79.8,4685.288888888888,0.2294741501267657,0.0116967929749048,21.77387815493902,343.2470022225481,21.57206533997737,257.5267158001733,0.1489232844278583,4.125319760121951e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1454685087731116,NA,NA
475,8592.218323623281,6.879692264952705,0.1469653483048037,0.0165168929510501,2906.0,483.8,53298.36,8.92857142857143e-06,0.0,19626.0,1.0,64.0,30.0,10000.0,475.0,-1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s475l64L30T10000N10000_parameters.csv,475.0,26.93616990469991,705.4670226872618,88.85714285714286,5118.476190476191,0.2501263921785469,0.0077624812661957,21.738270409197792,399.18716742688446,21.59938528347721,297.8810638841007,0.1459890177873064,1.281078948459478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1440974976965485,NA,NA
476,584.7291099824697,6.142709418039051,0.1520294531017026,0.0160697650029777,2808.0,607.9,379107.69,8.92857142857143e-06,11.0,19292.0,1.0,64.0,30.0,10000.0,476.0,-5.684341886080804e-14,10000.0,1.0,1.0,naive_nutrient_A_s476l64L30T10000N10000_parameters.csv,476.0,24.69977395302985,738.781374558558,82.14285714285714,5410.47619047619,0.2252579557579275,0.0141327392799327,21.77217362647177,370.87609279225774,21.55804351779876,275.6844552161618,0.1509098116390083,1.5230778820741672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1488789450638835,NA,NA
477,0.7100914061970927,11.714783727607983,0.1402854047039873,0.0151593893205225,697.0,387.6,72679.64,8.92857142857143e-06,5.0,4346.0,1.0,64.0,30.0,10000.0,477.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s477l64L30T10000N10000_parameters.csv,477.0,5.721413724871814,91.87427227274225,63.09868421052632,109188.71205123737,0.1250290646154224,0.0040143736047418,21.193840666375426,190.327621472062,21.911084335963768,130.28440748344292,0.0798529381405884,0.0013910047463893,0.0,0.0,0.0,0.0,0.0,0.0,0.0349621083391209,NA,slow_dissolve
478,26.56351716847684,1312.65014603884,0.1155322481693623,0.0052456327204115,548.0,10000.0,0.0,8.92857142857143e-06,29.0,3434.0,1.0,64.0,30.0,10000.0,478.0,1.8189894035458565e-12,10000.0,1.0,1.0,naive_nutrient_A_s478l64L30T10000N10000_parameters.csv,478.0,66.3059555650544,1270.6415539946322,270.2623,5760.022100920091,0.2628906717594549,0.0215174478533479,16.563323525235877,2092.89149775778,19.286387352124105,2470.698675388257,0.0569297733224659,0.0007693079213418,15.642775011459818,1440.527599365445,18.8224912323561,1383.377857613526,43.61411230211231,160.0,0.0900428907187595,0.2725882018882019,radial
479,49.12768229480983,7.7277775553871235,0.1494755937153723,0.0153437799490191,267.0,573.8,213874.76000000007,8.92857142857143e-06,10.0,1796.0,1.0,64.0,30.0,10000.0,479.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s479l64L30T10000N10000_parameters.csv,479.0,25.83060149597678,669.2872672396904,86.5,5005.142857142857,0.2423314986628254,0.0090213074571016,21.75028709909028,378.4134886467555,21.59752225049534,283.3009785883324,0.1478287728129283,2.3943846395416e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1452911680822323,NA,NA
480,5.466070229351318,30.2203737566983,0.1331612627898293,0.0144960379583896,69.0,356.2,10371.96,8.92857142857143e-06,54.0,1163.0,1.0,64.0,10.0,100.0,480.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s480l64L10T100N100000_parameters.csv,480.0,19.09500795104365,437.5230082846972,79.60416666666667,4732.329343971631,0.1925400472612858,0.0050848212295999,21.582276115567097,314.8724585267197,21.53626356041713,184.11179957001,0.1179726261209404,0.0001184600583924,0.0,0.0,0.0,0.0,0.0,0.0,0.0980852511383915,NA,NA
481,6.998214630703522,317.6080274403332,0.1530393422157829,0.0221485236923665,227.0,1223.2,126041.16,8.92857142857143e-06,3.0,1987.0,1.0,64.0,10.0,100.0,481.0,-1.3274999999999864,100000.0,1.0,1.0,naive_nutrient_A_s481l64L10T100N100000_parameters.csv,481.0,64.80363352137492,2156.3058196787724,261.30361173814896,22114.611670556424,0.2170394316428572,0.0065419198266787,20.92059539018449,2343.257868575174,20.4406950389593,2670.1667016690985,0.1906607012957111,0.0074267780777916,19.632498807507567,3323.174453275549,20.062783509371783,5109.234720197329,95.0164221122198,321.0,0.1751615508029669,0.2960013149913389,sensing_rings
482,16.525318117073223,87.59923214716983,0.1453254088154658,0.0095856239687037,235.0,429.6,14357.24,8.92857142857143e-06,0.0,2330.0,1.0,64.0,10.0,100.0,482.0,0.4296666666666624,100000.0,1.0,1.0,naive_nutrient_A_s482l64L10T100N100000_parameters.csv,482.0,22.807165273335137,477.4072626805902,82.27272727272727,4626.246603970742,0.2235577693104461,0.0081354187381337,21.73429109125161,301.61392018990824,21.57479079929329,262.634887326494,0.1183137062646105,0.0003718125535208,0.0,0.0,0.0,0.0,0.0,0.0,0.0821172876201665,NA,NA
483,2.0365382832285785,181.26539232228103,0.1646980089543873,0.014355863100679,222.0,835.9,81272.68999999999,8.92857142857143e-06,8.0,2388.0,1.0,64.0,10.0,100.0,483.0,-1.0074999999999363,100000.0,1.0,1.0,naive_nutrient_A_s483l64L10T100N100000_parameters.csv,483.0,63.13820730204976,259.55553103212475,296.9655,5908.440953845385,0.2156399918735737,0.0012853251615885,21.439741729553752,8818.45877589986,24.11051166390638,14055.902533528952,0.0851841212305636,0.0003632000208805,19.34287930176568,4764.055044673964,20.28810601313118,5551.197366243453,86.67030355351352,326.0,0.0946311684889871,0.2658598268512684,fluid_cells
484,6.544532099293898,847.957047576988,0.116551479846905,0.0188591902374692,138.0,7981.9,6908587.49,8.92857142857143e-06,27.0,1181.0,1.0,64.0,10.0,100.0,484.0,-14.665500000000064,100000.0,1.0,1.0,naive_nutrient_A_s484l64L10T100N100000_parameters.csv,484.0,53.904443685716224,781.769809348653,294.9044455799693,14581.892732595685,0.1767959104142,0.0053574436561506,18.858472442535284,1946.138258494234,17.344453086741616,1992.369049973028,0.1236309406468933,0.0030280768653507,0.0,0.0,0.0,0.0,0.0,0.0,0.050710314318293,NA,slow_sensing
485,5.448680709958165,82.23216457451758,0.1727079897035634,0.0125902999679908,259.0,783.3,420819.81,8.92857142857143e-06,4.0,2402.0,1.0,64.0,10.0,100.0,485.0,-0.2528333333332284,100000.0,1.0,1.0,naive_nutrient_A_s485l64L10T100N100000_parameters.csv,485.0,71.005165144117,4286.333242604776,273.99585062240664,40731.530128277016,0.2254703117718861,0.0067009374550912,22.464681343257183,4911.992990161507,20.710282819065498,5633.710771231618,0.1246409994871973,0.0022633738038561,23.58694614837998,8253.088985554532,19.55986032076044,9344.376533186643,110.3733450980124,414.0,0.146160218564466,0.2666022828454406,pulsing
486,33.98438375317236,75.07136183667042,0.066907700148301,0.0054765071152404,325.0,480.6,100643.63999999998,8.92857142857143e-06,0.0,2930.0,1.0,64.0,10.0,100.0,486.0,-0.1555000000000177,100000.0,1.0,1.0,naive_nutrient_A_s486l64L10T100N100000_parameters.csv,486.0,21.80718718850165,443.9078941554049,75.89473684210526,3588.602105263158,0.2271355713242092,0.0091369531256653,21.79757583243192,288.5198123998407,21.59738993381877,221.5465132924089,0.0445782892718097,0.0003102542616253,0.0,0.0,0.0,0.0,0.0,0.0,0.0116562957399064,NA,NA
487,14.435458971423174,22.685196098759725,0.1555761176067989,0.0159360472990309,66.0,476.6,7881.240000000001,8.92857142857143e-06,1.0,1150.0,1.0,64.0,10.0,100.0,487.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s487l64L10T100N100000_parameters.csv,487.0,125.9706990660384,3309.286825373776,325.4672131147541,25865.77258314781,0.3907066591574617,0.0097907654551026,25.036907112176785,4755.692397810626,30.4862458392332,30594.29721851227,0.1676550104344804,0.0008662794395007,26.296298248630244,61.57846438181381,47.93626049013671,3858.737776062479,6.344828007928351,51.0,0.1995011245114558,0.1244083923123206,abnormal_swimmer
488,17.231555238204834,60.9366005018674,0.1549367877286278,0.0143760456216253,124.0,940.8,164830.96000000002,8.92857142857143e-06,2.0,1579.0,1.0,64.0,10.0,100.0,488.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s488l64L10T100N100000_parameters.csv,488.0,22.479684794032423,460.22640822628057,78.06557377049181,3760.1956284153,0.2303045225729723,0.0086585838732904,21.76780789098015,298.811118849242,21.59066619897309,241.48068760942385,0.1381612203116174,0.0001460810407821,0.0,0.0,0.0,0.0,0.0,0.0,0.1151010158438548,NA,NA
489,2.542844210798888,117.99669470368993,0.166070517597653,0.013093227473803,214.0,724.9,162346.28999999998,8.92857142857143e-06,1.0,2310.0,1.0,64.0,10.0,100.0,489.0,-0.2216666666665787,100000.0,1.0,1.0,naive_nutrient_A_s489l64L10T100N100000_parameters.csv,489.0,72.83780582002467,335.15098072925105,290.8051,7252.290943084308,0.2556756904241736,0.0017636808135867,23.54091311922972,6434.510396043035,24.753986098476656,7863.76859327929,0.0920753417712819,0.0003725509250428,18.246476791816534,8424.242138162384,25.557333532464032,9290.454044414577,99.42974305629312,396.0,0.0595998497022083,0.2510852097381139,fluid_cells
490,69.89112874703392,26.60966816649482,0.1443124968939659,0.0152450998183496,110.0,414.9,36334.29,8.92857142857143e-06,0.0,1122.0,1.0,64.0,15.0,100.0,490.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s490l64L15T100N100000_parameters.csv,490.0,22.67485166516824,486.1008075265826,77.85185185185185,3823.05413105413,0.2315768972954258,0.0091672646856032,21.787252903380672,307.09332485146155,21.596909010395738,234.32272175336607,0.1373452588565873,3.576677038139867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1267015603279863,NA,NA
491,1.0180688604074286,142.36342564928472,0.1416729049231934,0.0193305461914997,518.0,866.7,352131.01,8.92857142857143e-06,18.0,5137.0,1.0,64.0,15.0,100.0,491.0,-0.9250000000000682,100000.0,1.0,1.0,naive_nutrient_A_s491l64L15T100N100000_parameters.csv,491.0,165.89629672631773,18868.2988658475,291.4958158995816,50986.37171022366,0.5023085022419773,0.1149574043531738,17.02798590828667,26306.99254503337,22.583835912787983,14038.73883896463,0.1405871692914646,0.0071779963415366,15.370961874668923,51181.45511146847,23.22426137154985,26783.264095273644,298.8394475280746,363.0,0.2132491083300507,0.823249166744007,fluid_cells
492,2.8118212481292955,11.034184824705097,0.1546860708573503,0.0184430465831856,93.0,505.1,175983.29,8.92857142857143e-06,2.0,894.0,1.0,64.0,15.0,100.0,492.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s492l64L15T100N100000_parameters.csv,492.0,136.16345144254106,21992.41082485887,318.0495867768595,102347.50790439289,0.3734458965571504,0.0060944051669415,20.46955185490211,32711.044329350458,27.558035051284403,19665.001190525298,0.1249193362101764,0.0017383110176158,0.0,0.0,0.0,0.0,0.0,0.0,0.1790015291024642,NA,fluid_cells
493,173.28176355787036,84.48752366815094,0.1470549208698647,0.0197002789110103,488.0,484.4,38496.64,8.92857142857143e-06,3.0,4582.0,1.0,64.0,15.0,100.0,493.0,0.1865000000001373,100000.0,1.0,1.0,naive_nutrient_A_s493l64L15T100N100000_parameters.csv,493.0,21.885146262220204,441.30976767538976,75.89411764705882,3548.2148459383766,0.2288511012730083,0.0090156795278634,21.79627504831385,289.15374770296773,21.598437993776667,222.12179458536005,0.1244118104958245,0.000253685669289,0.0,0.0,0.0,0.0,0.0,0.0,0.0929295350370367,NA,slow_dissolve
494,3.132021790016036,13.357409657933394,0.1553501777637211,0.0167784732530817,75.0,490.3,55880.41000000001,8.92857142857143e-06,20.0,783.0,1.0,64.0,15.0,100.0,494.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s494l64L15T100N100000_parameters.csv,494.0,93.70632639129384,7280.552028156903,244.89265536723164,46309.74505916213,0.367080540917122,0.003111288190508,24.45848203325444,13034.59207010666,24.226733224932296,31363.07228386687,0.139468617022868,0.0010902477298736,23.53865325071612,2114.201503594244,26.18509476949487,8809.151231471256,18.73956222582373,51.0,0.1422880248206373,0.367442396584779,pulsing
495,3.8011116099817857,70.7504886990554,0.1419419993173265,0.0180146961597918,490.0,490.8,43107.96000000001,8.92857142857143e-06,1.0,4902.0,1.0,64.0,15.0,100.0,495.0,-0.5294999999999845,100000.0,1.0,1.0,naive_nutrient_A_s495l64L15T100N100000_parameters.csv,495.0,77.5611538618946,5129.271893483859,248.9961612284069,33532.51536985088,0.2705850138802439,0.0085274034379287,16.742403860650207,5994.409051546783,21.20337188560185,4378.656005120336,0.1489151774587822,0.0034476375786727,19.269011145654613,12598.579601496029,21.27783284590565,8699.044527694574,147.3981268857517,469.0,0.1565792466406709,0.314281720438703,fluid_cells
496,13.49779794102332,52.92122644697064,0.159335644275222,0.012976961720478,87.0,472.3,55947.81,8.92857142857143e-06,12.0,760.0,1.0,64.0,15.0,100.0,496.0,-1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s496l64L15T100N100000_parameters.csv,496.0,72.46175580948227,1377.3873836190232,236.3467741935484,18922.510839754475,0.3056090989064964,0.0113242239560004,27.727571166701736,2283.011087507984,23.0523428861175,1958.1538161974968,0.1391982712807637,0.0003749222437515,25.46666622739064,5.710417689019858,17.13068508691434,5.293202088034036,1.372822137205822,16.0,0.1514239757018685,0.0858013835753638,abnormal_swimmer
497,29.66740378286376,846.892381891247,0.1510230090016145,0.0162752459183044,398.0,6456.9,7280883.49,8.92857142857143e-06,4.0,3588.0,1.0,64.0,15.0,100.0,497.0,-9.20683333333318,100000.0,1.0,1.0,naive_nutrient_A_s497l64L15T100N100000_parameters.csv,497.0,8.599170666691089,65.79998836841663,275.1666,7540.943938833883,0.0364271315187416,0.0022671202308839,16.12639655926421,281.7052632895401,19.356785415464174,317.34824040753944,0.0257383556357808,0.000191717964804,15.219465640807709,162.01691225396956,19.020231419349745,174.3802481518347,4.187351824619219,200.0,0.0295305679892864,0.020936759123096,radial
498,6.691250477973127,967.7025019046208,0.1019280017276196,0.0207138502675296,253.0,7037.9,9607333.29,8.92857142857143e-06,9.0,2515.0,1.0,64.0,15.0,100.0,498.0,-11.634333333333416,100000.0,1.0,1.0,naive_nutrient_A_s498l64L15T100N100000_parameters.csv,498.0,68.25574122275084,1035.179734179445,280.2625,6299.13950770077,0.2418400240114319,0.008461970076904,20.691612782418105,2691.4691764305044,13.239245641363942,3048.062184520905,0.1412712964901692,0.0026139553258991,18.295641764743817,4048.1613995357193,10.423823716770228,1401.65256987491,72.34662093497425,224.0,0.11985110435806,0.3229759863168494,radial
499,30.60830771195664,100.18060838709508,0.1467892244377932,0.019944396366153,149.0,526.2,24257.36,8.92857142857143e-06,15.0,1167.0,1.0,64.0,15.0,100.0,499.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s499l64L15T100N100000_parameters.csv,499.0,21.76845442251503,438.2514924605293,76.45544554455445,3610.890495049505,0.2254292301371578,0.0089169996558055,21.79785776500278,287.05365214338644,21.597939377959328,220.63053537228268,0.1157770965158576,0.000492528151868,0.0,0.0,0.0,0.0,0.0,0.0,0.0745405182532195,NA,NA
500,3.7776207074782815,23.24528036153437,0.1445525379259743,0.0165116013141996,616.0,773.4,239669.44,8.92857142857143e-06,16.0,5187.0,1.0,64.0,20.0,100.0,500.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s500l64L20T100N100000_parameters.csv,500.0,17.009201803492463,394.4310614359932,67.31818181818181,4077.803382663848,0.197673460659622,0.0047944024220434,19.054527274847462,278.7635591479645,20.589018469093592,156.94899529339634,0.1328489295638712,9.360109537373258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1145105247637353,NA,pulsing
501,17.022875272292886,15.578970462781951,0.1460979843542947,0.0161368489083096,418.0,721.7,262773.61000000004,8.92857142857143e-06,3.0,3258.0,1.0,64.0,20.0,100.0,501.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s501l64L20T100N100000_parameters.csv,501.0,26.07224859948554,621.4033741674056,93.9375,5932.0625,0.2265954981648162,0.0077746000761394,21.494977819425927,369.6987571163644,21.49070202356183,347.7451877451999,0.1410248503288813,1.4717477908634971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1345070073011097,NA,NA
502,22.8234341667733,17.167684035009085,0.1379675605093318,0.0144196741612383,112.0,572.0,39300.0,8.92857142857143e-06,9.0,936.0,1.0,64.0,20.0,100.0,502.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s502l64L20T100N100000_parameters.csv,502.0,22.718136175378746,524.3481106625723,77.83333333333333,4163.794117647059,0.2278904257982021,0.0103940600312239,21.78829505286706,313.7019889259872,21.59061756891717,238.0340151134745,0.1336201543070225,1.346858416908222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1269248948258676,NA,NA
503,9.672786250734934,16.211474388620072,0.1571877488392337,0.0176318699567511,504.0,742.6,440885.64,8.92857142857143e-06,5.0,4024.0,1.0,64.0,20.0,100.0,503.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s503l64L20T100N100000_parameters.csv,503.0,105.10191155499024,5342.275027081065,254.7244897959184,22950.026268969134,0.3806061493665929,0.0067067622053362,21.992524215563755,20928.19233099169,17.439857059251334,3534.7572910489635,0.169452306702607,0.0008947169270866,0.0,0.0,0.0,0.0,0.0,0.0,0.2232969091145553,NA,weak_sensing
504,5.267474858975904,14.54387014891634,0.1499022102117738,0.016968457033814,799.0,665.4,124531.84,8.92857142857143e-06,1.0,6834.0,1.0,64.0,20.0,100.0,504.0,0.1475000000000363,100000.0,1.0,1.0,naive_nutrient_A_s504l64L20T100N100000_parameters.csv,504.0,20.60316137754045,496.4609768355638,81.4090909090909,4846.824675324676,0.1993362268954658,0.0063233377831229,21.69221821945646,329.8431372478205,21.53331563301596,203.7290622635808,0.1428786449315719,2.799910817870209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1336887922815439,NA,NA
505,15.009202094310098,1278.8708443268065,0.1332169392022725,0.0316614216118843,347.0,7899.1,10324867.49,8.92857142857143e-06,1.0,3303.0,1.0,64.0,20.0,100.0,505.0,-14.554333333333489,100000.0,1.0,1.0,naive_nutrient_A_s505l64L20T100N100000_parameters.csv,505.0,13.045388000629725,305.8389156988511,249.0329,10788.127230313032,0.0607763661907636,0.0059648459256776,19.46233434902493,187.52885214098004,20.936610167320275,187.8301043904331,0.0730360070460402,0.0037221393168506,19.288008741970465,36.79089736399298,20.765198186957228,56.19876930947842,3.2933969108276417,139.0,0.0653859925216877,0.0236935029555945,slow_dissolve
506,32.81400796228779,11.143068174210468,0.1435988106084794,0.0168719862427822,605.0,524.0,130879.2,8.92857142857143e-06,15.0,5500.0,1.0,64.0,20.0,100.0,506.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s506l64L20T100N100000_parameters.csv,506.0,23.285091054009616,584.4239263214588,80.41666666666667,4570.810606060607,0.2222164550745659,0.0110646638915399,21.780556731507133,330.34278659609737,21.580144171008385,248.7631371315144,0.141246690422785,5.811105679412636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1370659353760985,NA,NA
507,4.099135038597475,10.035448446211555,0.1581324166442078,0.0181011516421044,426.0,536.8,109676.96,8.92857142857143e-06,1.0,3404.0,1.0,64.0,20.0,100.0,507.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s507l64L20T100N100000_parameters.csv,507.0,117.10270534554734,9938.34653685682,277.30927835051546,44989.13701191176,0.3839133010909834,0.0064780129410531,18.22162959733263,11279.436726394995,19.91036307921896,12981.234537199844,0.1554214837401003,0.0016155816875291,0.0,0.0,0.0,0.0,0.0,0.0,0.2114997436480766,NA,NA
508,0.8343072791886527,910.0324690628772,0.1063305561931517,0.0241724630391713,706.0,5088.6,8048330.039999999,8.92857142857143e-06,2.0,5900.0,1.0,64.0,20.0,100.0,508.0,-8.59033333333332,100000.0,1.0,1.0,naive_nutrient_A_s508l64L20T100N100000_parameters.csv,508.0,13.758486680486518,57.34732486452594,243.8594,233652.2036520053,0.0738062432441183,0.0015816687966207,20.66677134606193,374.73700128682,21.34918096882324,251.10350459412084,0.0388415022296676,0.0001023393305285,20.712556917569493,382.3324561076231,21.4225067009397,267.4124583657065,11.711010508454256,4096.0,0.0355556681438,0.0028591334249155,ghost
509,1.6630583507964012,12.394056878000129,0.1504525423372014,0.0166992150372866,614.0,747.3,111753.21,8.92857142857143e-06,10.0,5100.0,1.0,64.0,20.0,100.0,509.0,-1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s509l64L20T100N100000_parameters.csv,509.0,12.17439738721192,320.9308056090162,48.35,3370.0282051282047,0.216758065757973,0.0045674581817018,24.4399574091262,202.2550786988515,21.5953876877366,165.61800627149563,0.1356767976142177,0.0001034913121321,0.0,0.0,0.0,0.0,0.0,0.0,0.1179199655043018,NA,NA
